2024-10-09 20:50:21,733 - INFO - Performance metrics saved to backtest_results/performance_metrics.csv
2024-10-09 20:50:21,734 - INFO - Top 1 - JPY/CHF
2024-10-09 20:48:56,686 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,759 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,831 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,906 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,970 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,031 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,099 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,158 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,218 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,285 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,359 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,435 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,501 - INFO - Best parameters from training for JPY/NZD: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,543 - INFO - Testing results for JPY/NZD: Final Equity: 101627.31582601793
ent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,602 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,673 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,756 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,835 - INFO - Evaluating parameters: {'rsi_length': 10, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,912 - INFO - Best parameters from training for NZD/EUR: {'rsi_length': 5, 'oversold': 30, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,965 - INFO - Testing results for NZD/EUR: Final Equity: 101267.33338339602
'take_profit_percent': 0.05}
2024-10-09 20:48:51,727 - INFO - New best on training set: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05} -> Final Equity: 100110.36794548201
2024-10-09 20:48:51,727 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:51,804 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:51,908 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:52,012 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:52,116 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:52,205 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:52,328 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:52,404 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:52,492 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:52,576 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:52,659 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:52,750 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:52,824 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:52,905 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:52,990 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:53,066 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:53,197 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:53,266 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:53,351 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:53,428 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:53,493 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:53,556 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:53,624 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:53,749 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:53,818 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:53,900 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:53,979 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,055 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,142 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,218 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,286 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,361 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,433 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,501 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,577 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,647 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,716 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:54,789 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:54,857 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:54,937 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:55,003 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:55,068 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:55,135 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:55,240 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:55,309 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:55,370 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:55,437 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:55,499 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:55,563 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:55,630 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:55,692 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:55,758 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:55,821 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:55,884 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:55,948 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,021 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,087 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,161 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,226 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,288 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,355 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,423 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,500 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,562 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,629 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,738 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:56,804 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:56,868 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:56,935 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,005 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,075 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,140 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,211 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,278 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,345 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,415 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,470 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,537 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,596 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,656 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,717 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,777 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:57,838 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:57,897 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:57,957 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:58,016 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
